Date,Temperature,Humidity,Wind Speed,Pressure,Solar Radiation,Rainfall
2023-01-11 00:00:00,11.2383591707833,68.2078311946751,3.8521307338516,1011.31907098189,84.5485471575772,0.21680197471191
2023-01-11 01:00:00,13.8880229902275,68.4230520169385,5.01858013661339,1013.95540218316,273.802535069799,0.0730457560127835
2023-01-11 02:00:00,16.3333752056096,64.3267619578729,6.4518472232968,1024.88612146255,299.964276940435,0.0122811797186473
2023-01-11 03:00:00,18.0904449419216,51.2422890742303,7.98521989492807,1014.59274305971,527.193439648446,0.0360405282275029
2023-01-11 04:00:00,14.7529348524593,61.8464204111316,6.81777807273858,1013.69768734542,739.965034806019,0.102739579675401
2023-01-11 05:00:00,16.9840273074121,55.7294484717094,3.55711850033959,1012.68483787982,771.653457142103,0.0872262163797734
2023-01-11 06:00:00,16.8735100253268,60.5502161227463,5.73783025765839,1006.28954547618,799.099333006138,0.451983221760926
2023-01-11 07:00:00,16.3463713139466,66.7268355236962,5.12621424298405,1013.42912920007,694.324338241622,0.157765460767931
2023-01-11 08:00:00,20.6844361471331,61.1835361058083,2.3357420907382,1013.51441338068,655.5464809126,0.197318712067888
2023-01-11 09:00:00,17.1688979755033,67.1560053442355,5.79646556938454,1008.15695752273,497.775137597542,0.233388535376658
2023-01-11 10:00:00,12.8016327389786,65.3079532340784,8.71334467583543,1007.06627192786,317.334126095925,0.151697601659841
2023-01-11 11:00:00,15.9532197672708,55.5317604180201,5.06485320837401,1010.59214658616,144.168336912141,0.293627317513394
2023-01-11 12:00:00,17.0677130416739,48.8619084462994,1.8116346405492,1013.32466489286,0,0.305664218825617
2023-01-11 13:00:00,13.5942359432384,63.9469258367788,5.06053734221724,1010.71222909309,0,0
2023-01-11 14:00:00,100,65.2880373103739,2.5725756020535,1007.74562275174,0,0.0177192872684918
2023-01-11 15:00:00,8.31939859598342,60.9555720050989,6.72721101377258,1014.44636126002,51.02280367088,0.858865114816843
2023-01-11 16:00:00,11.0270959270997,55.9833157881933,6.04972998345026,1015.69433412085,0,0.205791519538938
2023-01-11 17:00:00,6.57843258496576,63.0370676401536,4.65817989305051,1013.60648854611,71.3092346092816,0.246828729003728
2023-01-11 18:00:00,8.71103950394112,64.6720228237056,4.33767146828836,1010.18508643062,0,0.282688723103644
2023-01-11 19:00:00,9.54303962306199,68.557869307001,4.57553139676891,1015.97420510616,21.9599329875459,0.189847214573073
2023-01-11 20:00:00,6.63941268557031,67.6234490650547,5.01654898868464,1012.04731355137,23.5571540699434,0.12731612128513
2023-01-11 21:00:00,9.16881602959232,73.4559282210675,3.45552995731692,1007.05458146327,0,0.835584728471215
2023-01-11 22:00:00,3.84086596751052,62.9015467360178,2.22449383799713,1018.18122177501,0,0.260138896682665
2023-01-11 23:00:00,9.48053013946748,69.6650293905534,7.2773978933893,1014.76754009633,0,0.373964218133317
2023-01-12 00:00:00,12.571431195243,63.9507781180222,4.22919804700608,1012.40354847152,18.6220356405414,0.115847793899914
2023-01-12 01:00:00,11.8750963596122,67.5357974407868,5.33408620833829,1005.14473897583,200.613011611125,0.47030780220465
2023-01-12 02:00:00,18.8413901058926,58.396730630726,5.57056390233499,1009.27569860432,362.580086302651,0.263466417057093
2023-01-12 03:00:00,13.7518186480408,68.4824925454326,5.64404095931043,1023.09282856192,571.638339382204,0.274185007671128
2023-01-12 04:00:00,16.5266055435575,63.2128210199475,2.65236400580315,1005.4582896906,709.801127184049,0.018188818630616
2023-01-12 05:00:00,18.1676777840468,57.5189361833878,1.64831967089631,1011.74325360179,865.242894958384,0.192182688752617
2023-01-12 06:00:00,20.9591140761615,59.4603228173533,3.82261495061602,1012.91832118823,803.406322804795,0.0816588417101199
2023-01-12 07:00:00,15.0344723271158,61.2849845417566,5.79142306483391,1014.60238394706,773.241078371682,0.221128387277166
2023-01-12 08:00:00,19.7330220212614,62.5793807425583,3.54410026505137,1005.51414532087,714.240253550551,0.167965087399665
2023-01-12 09:00:00,16.6325675260012,55.7848324901269,4.29015729260153,1013.87088128202,518.215306816095,0.0235742469192926
2023-01-12 10:00:00,13.6135501959334,63.0464663914548,9.25459482749914,1004.56947268764,313.724519948225,0.150999301079422
2023-01-12 11:00:00,15.2948696720684,64.3291014272124,1.30915223039093,1013.48714398098,191.450131495976,0.12002553898965
2023-01-12 12:00:00,13.4746868891762,63.4277730913771,3.489932008179,1009.73801040495,53.6049548988871,0
2023-01-12 13:00:00,10.5820385181991,71.4436869628454,8.79320813714786,1008.67065366541,61.6775856584346,0.139687538530568
2023-01-12 14:00:00,10.7161716680093,68.5120280363506,4.91080265600955,1017.17408579334,0,0
2023-01-12 15:00:00,8.77040639837303,65.5773928171097,3.58802966900218,1011.82196878318,33.3039740246733,0.254229878317263
2023-01-12 16:00:00,8.97347516960959,66.5967079026836,7.33753783402224,1015.36855402454,0,0.220878526635067
2023-01-12 17:00:00,9.57119971562604,66.692727899597,5.11046087296222,1015.53413455689,22.9590277416293,0.962054950348366
2023-01-12 18:00:00,11.24860113032,66.3921974556741,4.30338320991199,1019.34976744478,19.9679656448328,0
2023-01-12 19:00:00,5.77130736893025,57.9860563372118,5.38473785407502,1006.9587112919,0,0.233179118665636
2023-01-12 20:00:00,13.0125072284196,61.9861149069435,3.68378238123447,1017.5950783126,50.0023071565844,0.0366064152345421
2023-01-12 21:00:00,5.63685799305155,59.7593756625071,2.96501787422384,1013.08230811219,87.1917950645459,0.326501145310864
2023-01-12 22:00:00,10.2729973079581,71.2549060833184,4.7728061447305,1011.10937709815,0,0.308501343557948
2023-01-12 23:00:00,12.9591066854858,63.2161990572424,2.97800607984799,1007.25374740405,7.04999374884817,0.25879459053473
2023-01-13 00:00:00,100,62.0878920363356,5.02138662359296,1016.03295430771,73.9558101493453,0.0253510553312261
2023-01-13 01:00:00,13.3775188809339,67.7952272196992,5.70881313494868,1008.38887739333,150.738634377618,0.877120002191219
2023-01-13 02:00:00,15.4125781943479,64.4053348900754,6.70612091210322,1015.58903293489,344.946127118855,0.571579144328312
2023-01-13 03:00:00,15.8783547316776,56.4176500622652,7.25584997103366,1022.63915386484,523.716249753278,0.0924361359758541
2023-01-13 04:00:00,16.4802202000963,61.405363087315,4.1885269967355,1017.8998852018,694.674428243101,0.172226030125744
2023-01-13 05:00:00,19.8576560205499,58.3953371235931,5.99882921587814,1019.95717162575,774.461453244379,0.439441461752544
2023-01-13 06:00:00,19.0428536669926,51.7559087234734,5.98504689241271,1009.40497611388,772.335486235987,0.136498425764965
2023-01-13 07:00:00,16.7726326359865,58.1623025158207,5.65563743163197,1016.81366523066,757.716640458378,0.182840253237963
2023-01-13 08:00:00,19.4581494648512,59.3532236574921,4.04108117809908,1007.27892522432,665.841911280013,0.184886184292436
2023-01-13 09:00:00,17.4789556427484,60.6857675211666,2.94386437507178,1011.83258548713,541.095424380208,0.209539144664056
2023-01-13 10:00:00,17.4545469327404,53.8615694152433,6.00400377813312,1021.7063602811,361.573926986071,0.171368823842481
2023-01-13 11:00:00,15.8821756044223,67.8172401130262,1.5862748756139,1009.96078896787,169.033249158308,0.104156412648533
2023-01-13 12:00:00,11.6708326732183,63.6540683689336,4.46432113486338,1018.55678092087,0,0
2023-01-13 13:00:00,10.9143653891559,64.7305826887249,0.107262031297196,1018.078233665,0,0.41027608360865
2023-01-13 14:00:00,12.323409905309,65.8415032390447,2.32719515328347,1018.3737062511,0,0.399172115354167
2023-01-13 15:00:00,11.0140293199967,60.5526040704833,3.24573212310515,1006.66499011939,37.5279559353711,0
2023-01-13 16:00:00,8.956892488212,67.8033336215575,7.19344841525857,1015.62600483008,0,0.106923827165594
2023-01-13 17:00:00,8.7338483302347,63.7977026047917,6.37621604880854,1012.21700717042,0,0.308330201982393
2023-01-13 18:00:00,10.8841524866393,60.0749960534444,3.89213063231552,1018.44248428765,0,0.0981576594398955
2023-01-13 19:00:00,7.31605078594548,69.2092120738043,6.4587395902595,1004.72499800137,0,0.218169719324252
2023-01-13 20:00:00,10.0928904384804,72.4119240747689,6.77524592676079,1014.83893944533,63.1687407798359,0.167601362949782
2023-01-13 21:00:00,9.38890348426196,68.9296951252982,4.67867030325056,1014.1318760142,0,0
2023-01-13 22:00:00,10.393460288608,69.4181576813981,2.23124371157262,1003.04941631376,0,0.120616795128236
2023-01-13 23:00:00,14.2322811735243,60.2807063804264,4.58417537986777,1008.57289821953,5.9686163331982,0.354817421017053
2023-01-14 00:00:00,15.2309241880653,54.3964392601251,4.80421518965573,1003.84923893442,0,0.487801980728634
2023-01-14 01:00:00,16.5012059876031,69.2000846166976,2.53509121833955,1009.36822349039,225.036432149214,0.0459569684518044
2023-01-14 02:00:00,18.6910491043979,70.9270498948249,5.73409358585994,1015.74608542333,435.828861987066,0.121840196222392
2023-01-14 03:00:00,,,,1013.97682787824,510.368262120979,0
2023-01-14 04:00:00,19.2741244516014,58.6840080793006,5.89008539978837,1013.84700040297,722.989765190791,0.134283125010969
2023-01-14 05:00:00,17.7891871083477,55.3322347521819,5.55784619433489,1007.80125945534,721.643486685279,0.751223352394306
2023-01-14 06:00:00,,,,1018.60225245755,803.728759546906,0.146270567277989
2023-01-14 07:00:00,18.1494345127992,52.5066199055301,4.64134394425394,1012.90590160819,710.894974851565,0.354481610153057
2023-01-14 08:00:00,18.1042104389969,60.4110016884513,5.40357021474191,1013.16851906129,699.427510887117,0.218091371346962
2023-01-14 09:00:00,18.3059394468958,68.8754200669644,4.20451943150894,1017.70199784473,564.641560903143,0.0226764993354584
2023-01-14 10:00:00,14.4436501236223,62.0698617788276,3.8310015687561,1008.04327126154,344.853525569693,0.237919854116652
2023-01-14 11:00:00,19.0589612669728,61.982133868255,7.67649926152415,1014.14273884936,139.13466901463,0.208290968294825
2023-01-14 12:00:00,11.5680567270899,71.0939564579761,0.912462596947007,1015.11731245801,37.5319292048495,0.284151402752956
2023-01-14 13:00:00,9.85761903900118,63.0507139213374,6.75351997830853,1010.27215924853,0,0.015473105254712
2023-01-14 14:00:00,13.3963132370894,73.4795006650533,3.75891824910868,1016.2618669038,50.6015481116173,0
2023-01-14 15:00:00,11.6278829720824,74.1465305514461,3.49992364471376,1015.38561585315,0,0.293317617845528
2023-01-14 16:00:00,10.4982041052714,64.0953412539619,5.52315496813082,1012.49411643861,65.1089867809605,0.0926027345338774
2023-01-14 17:00:00,10.0071533771725,62.1087519913177,2.02078077529799,1012.33924554933,0,0.483417356481738
2023-01-14 18:00:00,8.55559794439542,69.2083912597539,3.36795385610759,1015.61773828936,73.6373278755604,0.145825519958662
2023-01-14 19:00:00,6.95595361567225,64.7843984795696,3.30172070697402,1016.94235520007,8.71859315290311,0.000205532286554601
2023-01-14 20:00:00,9.40157358755451,59.5164371208861,4.55720348362981,1013.31449958703,19.9898370384356,0.240020037800993
2023-01-14 21:00:00,,,,1018.60094730203,0,0.14408886461697
2023-01-14 22:00:00,13.0303309569248,69.567071457923,8.20223737127854,1016.29262981215,36.4607591465394,0.0762797156148966
2023-01-14 23:00:00,11.9918815015724,64.7816172680316,8.59403303299591,1004.05768025137,38.1964066205586,0.00413050014151499
2023-01-15 00:00:00,12.1793050331578,57.5960237147802,0.956012954503874,1005.97551651229,0,0.0443155137273999
2023-01-15 01:00:00,14.4816229689494,56.6115572594384,6.08864540953147,1018.91117609511,100.355466481981,0.0352505423076568
2023-01-15 02:00:00,17.1561623352941,61.9580652744487,6.71732687815515,1011.76613434265,344.333571704332,0.17486386895342
2023-01-15 03:00:00,16.2383842270676,59.381452713941,6.08597040478221,1013.82087911399,510.01139187964,0.293547761260422
2023-01-15 04:00:00,16.5159856545321,60.0365425120259,3.68377301381661,1018.6964525883,715.287963904618,0.0534730179267859
2023-01-15 05:00:00,19.147302981172,65.536164284714,4.51180887568292,1012.96794391314,749.489044055248,0.239282381501399
2023-01-15 06:00:00,19.3202325689603,64.0057803026327,3.50345069044461,1013.18633804795,777.719514186388,0.460165844198001
2023-01-15 07:00:00,17.6460422074459,68.0676922987651,4.15947193768234,1008.65635383604,744.425047538184,0.194353300201653
2023-01-15 08:00:00,17.2183498344284,56.4377089658995,2.58006994266565,1014.84997253614,766.284836918649,0.298907472963142
2023-01-15 09:00:00,17.8299332073908,59.369075552871,4.7704223567309,1015.93256109483,567.953022990731,0.045689394303892
2023-01-15 10:00:00,,,,1010.11059081499,409.887016779165,0
2023-01-15 11:00:00,12.3094671035023,66.0856581533133,4.59973089154373,1008.38989310847,176.085760510117,0.0909482354535838
2023-01-15 12:00:00,12.3934109842379,71.4651964208191,2.50283662180047,1026.13144627598,0,0.246891161781208
2023-01-15 13:00:00,12.1093098978065,66.0480285806171,5.41363272358281,1012.53545765076,0,0.231735264217198
2023-01-15 14:00:00,11.9521145579388,73.2644882415584,3.64116087811422,1009.58153830195,17.1862338778965,0.620571051155494
2023-01-15 15:00:00,13.2454779547092,66.0773500312611,5.58116069574908,1016.53293222646,0,0
2023-01-15 16:00:00,11.2154916542247,69.703091410831,7.16316145672956,1012.74602982386,37.2109922799579,0.105962433567375
2023-01-15 17:00:00,8.68079323537061,64.0420286483924,8.17889387220942,1007.57116838369,0,0.319039386308807
2023-01-15 18:00:00,8.79226701093743,65.6753025539512,0.0560091780409806,1015.41526785826,47.4196406494102,0
2023-01-15 19:00:00,6.99561156602185,71.0569162361865,3.33161181225244,1008.73439515462,95.3647128840988,0.335353225134294
2023-01-15 20:00:00,9.46314613583583,73.3333177850474,4.39382784577597,1020.88229001078,0.0550555762579406,0.0911193310218708
2023-01-15 21:00:00,9.71744824296979,68.7874606250689,5.92065563676297,1015.47252314876,65.5807561071445,0.0334495500882918
2023-01-15 22:00:00,11.975736547419,63.5962728666174,1.69929099169094,1011.61559787737,37.572447449271,0.0353810003393351
2023-01-15 23:00:00,10.8817423141256,71.4458039905789,3.03581518639957,1013.54673509011,0,0.822064245992946
2023-01-16 00:00:00,,,,1017.51644060549,5.54638887592538,0.195220229648864
2023-01-16 01:00:00,18.4389454145293,53.669354785201,5.16977648305333,1013.9298062678,232.115171366478,0.0382961777775011
2023-01-16 02:00:00,16.3618520660979,65.227245085293,5.75523681284019,1023.61054728617,429.885765771315,0.0625487110027424
2023-01-16 03:00:00,18.4183297131422,60.8613769246945,5.88735145377623,1018.67933758198,574.595765197988,0.0930684282856568
2023-01-16 04:00:00,19.789787365356,63.1326745729428,5.67718886623173,1015.43803683781,701.085892843912,0.0115045250260926
2023-01-16 05:00:00,18.1065605506853,61.2687573368171,5.38731063326299,1008.31507063246,772.995028937016,0.0229510609655716
2023-01-16 06:00:00,19.5275573266324,63.0909498097032,5.11147954665274,1012.26555948049,806.658804299684,0.286890552273777
2023-01-16 07:00:00,18.9341862960205,56.4608927470238,6.32952617944873,1015.39437485026,711.556712516303,0.309174319266451
2023-01-16 08:00:00,18.6048515790314,63.5500046408827,0.52135466687155,1008.88569292121,681.009783978617,0.888518644832607
2023-01-16 09:00:00,16.0688867012334,66.9376292904212,8.08866697394247,1019.46713437482,493.036357208662,0.013997899021799
2023-01-16 10:00:00,16.6283927115295,67.7885566638914,0.591035898239352,1008.12921329111,375.118615862301,0.439977565044937
2023-01-16 11:00:00,16.3694641710151,71.883039387736,2.84167636619102,1009.81387150977,177.514958526972,0.0763153576219258
2023-01-16 12:00:00,16.9816595786017,62.7296624282111,4.54647840669971,1010.18850407553,0,0.0794549241067733
2023-01-16 13:00:00,14.7038187896694,64.0176460394012,6.34522578217969,1016.71912230317,0,0.0272286175994317
2023-01-16 14:00:00,15.8857372780347,54.4412690401134,0.990533781599233,1008.97531816415,13.4638636898444,0.858074472381171
2023-01-16 15:00:00,9.00914333130275,62.8383713286565,4.94375135211633,1004.00011714791,0,0.792549996342639
2023-01-16 16:00:00,11.4938866175308,63.2876463212016,6.58479007883147,1018.44019417881,0,0.400243827779636
2023-01-16 17:00:00,9.61642724304294,70.4433841398603,6.98903623205695,1010.77806857447,0,0.0190336570363206
2023-01-16 18:00:00,13.4589782294469,60.2155052648284,3.60534068300508,1007.65746183924,0,0.368589028461484
2023-01-16 19:00:00,7.63314666085594,70.1651267683162,4.39832942608994,1009.22570723399,57.2766399957982,0.201360186230826
2023-01-16 20:00:00,8.06980165972784,65.9569905853192,3.76770374221474,1021.58381374592,58.0403154930171,0.0275711047188421
2023-01-16 21:00:00,9.3450531661908,64.4416328413308,4.21465069294783,1009.71478151364,18.6756289859223,0.0606966532055776
2023-01-16 22:00:00,7.33158091439197,67.5786793884703,2.93634689854313,1012.38315947312,0,0.233736661335227
2023-01-16 23:00:00,11.7337670941375,62.1773345916671,3.22149567505816,1010.76540818857,27.9491415112263,0.325358298088607
2023-01-17 00:00:00,12.8089711701017,61.4503281744858,5.86875384405674,1006.83668728283,0,0.376889518614465
2023-01-17 01:00:00,15.9221192916742,53.5150108252124,5.26323074654548,1009.28640718877,192.092623287848,0.156978052073318
2023-01-17 02:00:00,17.5107484447635,60.0048547409788,5.98317301518095,1006.49445796497,362.873877870145,0.152980164729856
2023-01-17 03:00:00,21.6151120775737,56.7926032304696,5.42802877940167,1017.7794063784,611.103746307443,0.230534943468765
